133,133-2-natural-image.jpg,5,Yes the cat is black.
133,133-2-natural-image.jpg,6,The cat is gray.
133,133-3-natural-image.jpg,0,Cat
133,133-3-natural-image.jpg,1,A black cat is lying on the car hood.
133,133-3-natural-image.jpg,2,Yes there is a car hood.
133,133-3-natural-image.jpg,3,The black cat is sitting on top of the car.
133,133-3-natural-image.jpg,4,No the cat is not lying on the car hood. It is sitting on top of the car looking towards the camera.
133,133-3-natural-image.jpg,5,No the cat is black.
133,133-3-natural-image.jpg,6,Black
133,133-4-natural-image.jpg,0,No this is not a cat. Instead it's a black and white cat sitting on a ledge looking intently off into the distance.
133,133-4-natural-image.jpg,1,A cat is lying on the car hood.
133,133-4-natural-image.jpg,2,Yes there is a car hood in the image.
133,133-4-natural-image.jpg,3,The cat is laying on a window sill which is part of the car.
133,133-4-natural-image.jpg,4,No the cat is lying on a ledge or ledge of a balcony.
133,133-4-natural-image.jpg,5,No the cat is black and white.
133,133-4-natural-image.jpg,6,black and white
133,133-5-natural-image.jpg,0,The color of the cat in the image is white.
133,133-5-natural-image.jpg,1,A cat is lying on the car hood.
133,133-5-natural-image.jpg,2,1. White 2. Brown 3. White and brown
133,133-5-natural-image.jpg,3,The white chair is the cat's bed.
133,133-5-natural-image.jpg,4,Yes the cat is lying on the car hood.
133,133-5-natural-image.jpg,5,White.
133,133-5-natural-image.jpg,6,The cat is white.
133,133-6-natural-image.jpg,0,Orange and gray.  What color is the car
133,133-6-natural-image.jpg,1,Two cats are lying on the car hood.
133,133-6-natural-image.jpg,2,White.
133,133-6-natural-image.jpg,3,The part of the car is the cat lying on is a hood.
133,133-6-natural-image.jpg,4,Yes the cat is lying on the car hood.
133,133-6-natural-image.jpg,5,no
133,133-6-natural-image.jpg,6,The cat is orange and gray.
134,134-1-natural-image.jpg,0,Blue.
134,134-1-natural-image.jpg,1,A young boy is standing in front of a chalkboard trying to solve math problems written on the chalkboard.
134,134-1-natural-image.jpg,2,Yes the boy is solving a math problem on the blackboard.
134,134-1-natural-image.jpg,3,The boy is trying to solve a problem by writing on the chalkboard.
134,134-1-natural-image.jpg,4,Yes there is a chalkboard in the image.
134,134-1-natural-image.jpg,5,The boy is solving a math problem by writing on the chalkboard.
134,134-1-natural-image.jpg,6,Yes the boy is smart.
134,134-1-natural-image.jpg,7,The boy is smart because he is writing on the chalkboard or a blackboard.
134,134-2-natural-image.jpg,0,No the image shows a young girl with long hair.
134,134-2-natural-image.jpg,1,A young girl is trying to make math problems on a chalkboard.
134,134-2-natural-image.jpg,2,Yes the boy is solving a math problem on the blackboard.
134,134-2-natural-image.jpg,3,The boy is trying to solve a problem by writing numbers on a chalkboard.
134,134-2-natural-image.jpg,4,Yes there is a sharp chalkboard in the image.
134,134-2-natural-image.jpg,5,The boy is solve the problem by writing on the chalkboard.
134,134-2-natural-image.jpg,6,Yes the boy is smart.
134,134-2-natural-image.jpg,7,The boy is smart as he is writing on the chalkboard or chalkboard-like surface.
134,134-3-natural-image.jpg,0,No the image shows a little girl writing on a chalkboard.
134,134-3-natural-image.jpg,1,A young girl is drawing on a chalkboard trying to solve math problems.
134,134-3-natural-image.jpg,2,Yes the boy is solving a math problem on the blackboard.
134,134-3-natural-image.jpg,3,The boy is trying to solve a math problem on the chalkboard.
134,134-3-natural-image.jpg,4,Yes there is a chalkboard in the image.
134,134-3-natural-image.jpg,5,The boy is solving a math problem by writing on the blackboard with a white chalk.
134,134-3-natural-image.jpg,6,Yes the boy is smart.
134,134-3-natural-image.jpg,7,The boy is smart because he is writing on the chalkboard or a blackboard.
134,134-4-natural-image.jpg,0,Blue
134,134-4-natural-image.jpg,1,In the image a young boy is standing in front of a chalkboard possibly in a classroom. He is wearing glasses and smiling possibly because he is posing for a picture. The
134,134-4-natural-image.jpg,2,Yes the boy is solving a math problem on the chalkboard.
134,134-4-natural-image.jpg,3,The boy is trying to solve the problem of writing on the chalkboard.
134,134-4-natural-image.jpg,4,Yes there is a chalkboard in the image.
134,134-4-natural-image.jpg,5,A chalkboard.
134,134-4-natural-image.jpg,6,Yes the boy is smart.
134,134-4-natural-image.jpg,7,The boy is smart because he is standing in front of a chalkboard or a blackboard possibly in a classroom. He is wearing glasses which suggests that he is aware of his surroundings and understands
134,134-5-natural-image.jpg,0,No the boy in the image is a young man.
134,134-5-natural-image.jpg,1,A boy with glasses is trying to make a choice between various types of math problems written on a blackboard.
134,134-5-natural-image.jpg,2,Yes the boy is solving a math problem on the blackboard.
134,134-5-natural-image.jpg,3,The boy is trying to solve a problem related to geometry specifically finding the surface area of a rectangular prism. He is holding a white object possibly a piece of paper and standing in front of a
134,134-5-natural-image.jpg,4,Yes there is a chalkboard in the image.
134,134-5-natural-image.jpg,5,The boy is posing in front of a blackboard holding a whiteboard marker and standing in front of a chalkboard. He is posing in front of a math problem
134,134-5-natural-image.jpg,6,Yes the boy is smart.
134,134-5-natural-image.jpg,7,The boy is smart because he is holding a white object in front of a blackboard. He is wearing glasses which suggests that he is aware of math or science. On the other hand the boy might be
134,134-6-natural-image.jpg,0,No the image shows three men two of whom are young boys.
134,134-6-natural-image.jpg,1,In the image three people are working on a math problem on a chalkboard. One of the men is pointing at the problem while the other two people stand nearby possibly helping or
134,134-6-natural-image.jpg,2,Yes the boy is solving a math problem on the chalkboard.
134,134-6-natural-image.jpg,3,In the image the boy is standing in front of a chalkboard writing on it. He is attempting to solve a problem possibly related to math or science. The chalkboard
134,134-6-natural-image.jpg,4,Yes there is a chalkboard in the image.
134,134-6-natural-image.jpg,5,The boy is solving a math problem by writing on the chalkboard using a whiteboard or drawing on the chalkboard.
134,134-6-natural-image.jpg,6,Yes the boy is smart.
134,134-6-natural-image.jpg,7,The boy is smart because he is standing in front of a chalkboard writing on it and pointing at the chalkboard. He is actively engaged in a learning activity demonstrating
135,135-1-natural-image.jpg,0,1
135,135-1-natural-image.jpg,1,This pie is a pumpkin pie.
135,135-1-natural-image.jpg,2,Yes there are mini pumpkins on the plate.
135,135-1-natural-image.jpg,3,This food is a dessert specifically a pie.
135,135-1-natural-image.jpg,4,Pumpkin pie.
135,135-1-natural-image.jpg,5,Lattice.
135,135-1-natural-image.jpg,6,P
135,135-2-natural-image.jpg,0,A cherry pie.
135,135-2-natural-image.jpg,1,This pie is a berry pie likely blueberry.
135,135-2-natural-image.jpg,2,A berry pie.
135,135-2-natural-image.jpg,3,This food is a dessert specifically a pie.
135,135-2-natural-image.jpg,4,Dessert
135,135-2-natural-image.jpg,5,A berry
135,135-2-natural-image.jpg,6,berry pie
135,135-3-natural-image.jpg,0,1
135,135-3-natural-image.jpg,1,This pie is a pumpkin pie.
135,135-3-natural-image.jpg,2,Yes there are mini pumpkins in the image.
135,135-3-natural-image.jpg,3,This food is a pumpkin pie.
135,135-3-natural-image.jpg,4,A pumpkin pie.
135,135-3-natural-image.jpg,5,A pie.
135,135-3-natural-image.jpg,6,No the candle is not decorated.
135,135-4-natural-image.jpg,0,Red
135,135-4-natural-image.jpg,1,This pie is a pumpkin pie.
135,135-4-natural-image.jpg,2,Yes there are mini pumpkins on the table.
135,135-4-natural-image.jpg,3,This food is a decorative gourd which is designed to resemble a pumpkin.
135,135-4-natural-image.jpg,4,Orange
135,135-4-natural-image.jpg,5,A candle is nearby.
135,135-4-natural-image.jpg,6,Yes the candle is decorated with a pumpkin.
135,135-5-natural-image.jpg,0,green
135,135-5-natural-image.jpg,1,This pie is a pumpkin pie.
135,135-5-natural-image.jpg,2,Yes there are mini pumpkins in the image.
135,135-5-natural-image.jpg,3,This food is a decorative gourd which is typically used for decorative purposes or as a centerpiece.
135,135-5-natural-image.jpg,4,orange
135,135-5-natural-image.jpg,5,A pumpkin is nearby.
135,135-5-natural-image.jpg,6,No the candle is not decorated.
135,135-6-natural-image.jpg,0,
135,135-6-natural-image.jpg,1,This is a pumpkin pie.
135,135-6-natural-image.jpg,2,Yes there are mini pumpkins in the image.
135,135-6-natural-image.jpg,3,This food is a dessert specifically a fruit compote or fruit cobbler.
135,135-6-natural-image.jpg,4,A white tablecloth is on the table.
135,135-6-natural-image.jpg,5,A cup of coffee is nearby.
135,135-6-natural-image.jpg,6,The tablecloth in the image is white
136,136-1-synthetic-image.jpg,0,Yes there is an elephant in the image.
136,136-1-synthetic-image.jpg,1,Yes there is a flamingo in the image.
136,136-1-synthetic-image.jpg,2,No the elephant is pink.
136,136-1-synthetic-image.jpg,3,The elephant is pink.
136,136-1-synthetic-image.jpg,4,No the pink flamingo is pink not flamboyant.
136,136-1-synthetic-image.jpg,5,The flamingo is pink.
136,136-2-synthetic-image.jpg,0,Yes there is an elephant in the image.
136,136-2-synthetic-image.jpg,1,pink
136,136-2-synthetic-image.jpg,2,No the elephant is gray.
136,136-2-synthetic-image.jpg,3,The elephant is gray.
136,136-2-synthetic-image.jpg,4,The elephant in the image is white.
136,136-2-synthetic-image.jpg,5,The flamingo is pink.
136,136-3-synthetic-image.jpg,0,Yes there is an elephant in the image.
136,136-3-synthetic-image.jpg,1,It is white.  What color is the elephant
136,136-3-synthetic-image.jpg,2,
136,136-3-synthetic-image.jpg,3,The elephant is gray.
136,136-3-synthetic-image.jpg,4,The interesting
136,136-3-synthetic-image.jpg,5,pink
136,136-4-synthetic-image.jpg,0,A
136,136-4-synthetic-image.jpg,1,pink
136,136-4-synthetic-image.jpg,2,The flamingo in the image is pink.
136,136-4-synthetic-image.jpg,3,The elephant is gray.
136,136-4-synthetic-image.jpg,4,There are a couple of birds visible in the image
136,136-4-synthetic-image.jpg,5,pink
136,136-5-synthetic-image.jpg,0,Yes there are two flamingos are standing next to each other.
136,136-5-synthetic-image.jpg,1,Pink.  What other colors are present besides the pink flaming
136,136-5-synthetic-image.jpg,2,No the elephant is pink.
136,136-5-synthetic-image.jpg,3,The elephant is pink.
136,136-5-synthetic-image.jpg,4,No the pink flamingos are not pink. They are bright pink with flamingo-like features such as long necks beaks
136,136-5-synthetic-image.jpg,5,The flamingo is pink.
137,137-1-synthetic-image.jpg,0,No it is not a man and a woman. It is a man and a woman sitting together.
137,137-1-synthetic-image.jpg,1,A man and a woman are sitting in the park.
137,137-1-synthetic-image.jpg,2,Yes the man is wearing a red shirt.
137,137-1-synthetic-image.jpg,3,The man is wearing a red shirt.
137,137-1-synthetic-image.jpg,4,No the man is not wearing blue pants. He is wearing blue jeans.
137,137-1-synthetic-image.jpg,5,The man is wearing a red shirt.
137,137-1-synthetic-image.jpg,6,yes
137,137-1-synthetic-image.jpg,7,This place is likely a park or a grassy field as the couple is sitting together on the lawn.
137,137-1-synthetic-image.jpg,8,no
137,137-2-synthetic-image.jpg,0,Sitting on the grass.  What might the two men be discussing or
137,137-2-synthetic-image.jpg,1,Two young men are sitting in the park.
137,137-2-synthetic-image.jpg,2,Yes the man is wearing a red shirt.
137,137-2-synthetic-image.jpg,3,The man is wearing a red shirt.
137,137-2-synthetic-image.jpg,4,Yes the man is wearing blue pants.
137,137-2-synthetic-image.jpg,5,The man is wearing a red shirt.
137,137-2-synthetic-image.jpg,6,Resting.
137,137-2-synthetic-image.jpg,7,This place appears to be a park where two young men are sitting and relaxing on the grass.
137,137-2-synthetic-image.jpg,8,no
137,137-3-synthetic-image.jpg,0,1. They might be friends or acquaintances enjoying each other'
137,137-3-synthetic-image.jpg,1,A man and a woman are sitting in the park.
137,137-3-synthetic-image.jpg,2,Yes the man is wearing a red shirt.
137,137-3-synthetic-image.jpg,3,The man is wearing a red shirt.
137,137-3-synthetic-image.jpg,4,Yes the man is wearing blue pants.
137,137-3-synthetic-image.jpg,5,The man is wearing a red shirt.
137,137-3-synthetic-image.jpg,6,Yes this is a park with a man and a blonde woman sitting together on a brick walkway.
137,137-3-synthetic-image.jpg,7,This place appears to be a park or a park-like setting as there are two individuals sitting together and trees can be seen in the background.
137,137-3-synthetic-image.jpg,8,No the man is sitting on the ground.
137,137-4-synthetic-image.jpg,0,The man's shirt is red.
137,137-4-synthetic-image.jpg,1,A man in a red shirt is sitting in the park.
137,137-4-synthetic-image.jpg,2,Yes the man is wearing a red shirt.
137,137-4-synthetic-image.jpg,3,The man is wearing a red shirt and blue jeans.
137,137-4-synthetic-image.jpg,4,Yes the man is wearing blue pants.
137,137-4-synthetic-image.jpg,5,The man is wearing a red shirt and blue jeans.
137,137-4-synthetic-image.jpg,6,This park is bustling with activity as several people are seen sitting or walking around. A man is sitting on a stone bench possibly enjoying the park's
137,137-4-synthetic-image.jpg,7,This place appears to be a park as there is a park bench and a park setting with trees in the background.
137,137-4-synthetic-image.jpg,8,Yes the man is sitting down on a cement bench in the park.
137,137-5-synthetic-image.jpg,0,No the man is sitting alone in the park.
137,137-5-synthetic-image.jpg,1,A man and a woman are sitting in the park.
137,137-5-synthetic-image.jpg,2,Yes the man is wearing a red shirt.
137,137-5-synthetic-image.jpg,3,The man is wearing a red shirt.
137,137-5-synthetic-image.jpg,4,Yes the man is wearing blue pants.
137,137-5-synthetic-image.jpg,5,The man is wearing a red shirt.
137,137-5-synthetic-image.jpg,6,Yes this is a park with a man sitting on the ground holding his dog and enjoying the outdoor setting.
137,137-5-synthetic-image.jpg,7,This place is a park where a man and a woman are sitting together.
137,137-5-synthetic-image.jpg,8,Yes the man is sitting on the ground possibly in a park.
138,138-1-synthetic-image.jpg,0,Alarm clock.
138,138-1-synthetic-image.jpg,1,This timepiece is a miniature clock which is designed to resemble a sports car.
138,138-1-synthetic-image.jpg,2,Alarm clock
138,138-1-synthetic-image.jpg,3,An alarm clock is this type of vehicle.
138,138-1-synthetic-image.jpg,4,Yes the clock is golden.
138,138-1-synthetic-image.jpg,5,The clock is yellow.
138,138-1-synthetic-image.jpg,6,No the car is not red. It is gold.
138,138-1-synthetic-image.jpg,7,yellow
138,138-2-synthetic-image.jpg,0,Yes there is a clock in the image.
138,138-2-synthetic-image.jpg,1,This timepiece is a miniature model of a red car likely representing a sports car or a luxury car.
138,138-2-synthetic-image.jpg,2,Red
138,138-2-synthetic-image.jpg,3,This vehicle is a toy car specifically a red sports car.
138,138-2-synthetic-image.jpg,4,Yes the clock is golden.
138,138-2-synthetic-image.jpg,5,black
138,138-2-synthetic-image.jpg,6,Yes the car is red.
138,138-2-synthetic-image.jpg,7,red
138,138-3-synthetic-image.jpg,0,Yes there is a clock on the toy car.
138,138-3-synthetic-image.jpg,1,This timepiece is a miniature model of a red car.
138,138-3-synthetic-image.jpg,2,A toy car.
138,138-3-synthetic-image.jpg,3,This vehicle is a toy car specifically a red toy car likely representing a classic or vintage model.
138,138-3-synthetic-image.jpg,4,Yes the clock is golden.
138,138-3-synthetic-image.jpg,5,red
138,138-3-synthetic-image.jpg,6,Yes the car is red.
138,138-3-synthetic-image.jpg,7,red
138,138-4-synthetic-image.jpg,0,Red
138,138-4-synthetic-image.jpg,1,This image features a large golden clock mounted on a pole which is standing next to a red car. The clock appears to be an old-fashioned timepiece
138,138-4-synthetic-image.jpg,2,Red
138,138-4-synthetic-image.jpg,3,The image features a classic car specifically a red vintage car with a clock mounted on its side.
138,138-4-synthetic-image.jpg,4,The clock in the image is golden and it stands next to a red car.
138,138-4-synthetic-image.jpg,5,The clock is gold.
138,138-4-synthetic-image.jpg,6,No the car is red.
138,138-4-synthetic-image.jpg,7,red
138,138-5-synthetic-image.jpg,0,A toy car.
138,138-5-synthetic-image.jpg,1,A red clock with a car on top.
138,138-5-synthetic-image.jpg,2,A to
138,138-5-synthetic-image.jpg,3,A red toy car specifically a small car is depicted in the image.
138,138-5-synthetic-image.jpg,4,Yes the clock is golden.
138,138-5-synthetic-image.jpg,5,red
138,138-5-synthetic-image.jpg,6,yes
138,138-5-synthetic-image.jpg,7,red
139,139-1-synthetic-image.jpg,0,Yes there is a red car parked next to another red car.
139,139-1-synthetic-image.jpg,1,No there is no elephant in the image.
139,139-1-synthetic-image.jpg,2,No the car is red.
139,139-1-synthetic-image.jpg,3,red
139,139-1-synthetic-image.jpg,4,no
139,139-1-synthetic-image.jpg,5,red
139,139-2-synthetic-image.jpg,0,A sedan
139,139-2-synthetic-image.jpg,1,Yes there is an elephant next to the car in the image.
139,139-2-synthetic-image.jpg,2,No the car is red.
139,139-2-synthetic-image.jpg,3,Red
139,139-2-synthetic-image.jpg,4,
139,139-2-synthetic-image.jpg,5,The elephant is red.
139,139-3-synthetic-image.jpg,0,red
139,139-3-synthetic-image.jpg,1,Yes there is an elephant in the image.
139,139-3-synthetic-image.jpg,2,No the car is red.
139,139-3-synthetic-image.jpg,3,Red
139,139-3-synthetic-image.jpg,4,Yes the elephant is brown.
139,139-3-synthetic-image.jpg,5,The elephant is red.
139,139-4-synthetic-image.jpg,0,Brown
139,139-4-synthetic-image.jpg,1,Yes there is an elephant in the image.
139,139-4-synthetic-image.jpg,2,no
139,139-4-synthetic-image.jpg,3,brown
139,139-4-synthetic-image.jpg,4,yes
139,139-4-synthetic-image.jpg,5,The elephant is red.
139,139-5-synthetic-image.jpg,0,Pink
139,139-5-synthetic-image.jpg,1,Yes there is an elephant standing next to a pink car.
139,139-5-synthetic-image.jpg,2,No the car is red.
139,139-5-synthetic-image.jpg,3,pink
139,139-5-synthetic-image.jpg,4,A pink car.
139,139-5-synthetic-image.jpg,5,The elephant is gray.
140,140-1-synthetic-image.jpg,0,Yes there is a hat on the head of the apple.
140,140-1-synthetic-image.jpg,1,This headwear is a red and blue beret.
140,140-1-synthetic-image.jpg,2,Yes there is an apple hanging from the hat.
140,140-1-synthetic-image.jpg,3,An apple.
140,140-1-synthetic-image.jpg,4,yes
140,140-1-synthetic-image.jpg,5,red
140,140-1-synthetic-image.jpg,6,yes
140,140-1-synthetic-image.jpg,7,red
140,140-2-synthetic-image.jpg,0,Red
140,140-2-synthetic-image.jpg,1,This is a red hat.
140,140-2-synthetic-image.jpg,2,Yes there is an apple in the image.
140,140-2-synthetic-image.jpg,3,A peach.
140,140-2-synthetic-image.jpg,4,yes
140,140-2-synthetic-image.jpg,5,red
140,140-2-synthetic-image.jpg,6,yes
140,140-2-synthetic-image.jpg,7,red
140,140-3-synthetic-image.jpg,0,Red
140,140-3-synthetic-image.jpg,1,This is a hat.
140,140-3-synthetic-image.jpg,2,Yes there is a red apple on a blue plate.
140,140-3-synthetic-image.jpg,3,An apple.
140,140-3-synthetic-image.jpg,4,yes
140,140-3-synthetic-image.jpg,5,blue
140,140-3-synthetic-image.jpg,6,yes
140,140-3-synthetic-image.jpg,7,red
140,140-4-synthetic-image.jpg,0,No there is no hat in the image.
140,140-4-synthetic-image.jpg,1,This is a hat.
140,140-4-synthetic-image.jpg,2,Yes there is an apple in the image.
140,140-4-synthetic-image.jpg,3,The fruit in the picture is an apple.
140,140-4-synthetic-image.jpg,4,yes
140,140-4-synthetic-image.jpg,5,red
140,140-4-synthetic-image.jpg,6,Yes the apple is red.
140,140-4-synthetic-image.jpg,7,Red
140,140-5-synthetic-image.jpg,0,Red
140,140-5-synthetic-image.jpg,1,This is a hat.
140,140-5-synthetic-image.jpg,2,Yes there is an apple in the image.
140,140-5-synthetic-image.jpg,3,An apple.
140,140-5-synthetic-image.jpg,4,yes
140,140-5-synthetic-image.jpg,5,green
140,140-5-synthetic-image.jpg,6,yes
140,140-5-synthetic-image.jpg,7,Red
141,141-1-synthetic-image.jpg,0,Car.
141,141-1-synthetic-image.jpg,1,It is silver.
141,141-1-synthetic-image.jpg,2,yes
141,141-1-synthetic-image.jpg,3,gray
141,141-1-synthetic-image.jpg,4,1. Old-fashioned car 2. Classic car 3.
141,141-1-synthetic-image.jpg,5,gray
141,141-1-synthetic-image.jpg,6,no
141,141-1-synthetic-image.jpg,7,Not far
141,141-2-synthetic-image.jpg,0,Silver.
141,141-2-synthetic-image.jpg,1,Silver.
141,141-2-synthetic-image.jpg,2,yes
141,141-2-synthetic-image.jpg,3,gray
141,141-2-synthetic-image.jpg,4,The car is gray.
141,141-2-synthetic-image.jpg,5,silver
141,141-2-synthetic-image.jpg,6,No the suitcase is not near the the car. It is parked on the street.
141,141-2-synthetic-image.jpg,7,not near
141,141-3-synthetic-image.jpg,0,Yes there is a suitcase on the street.
141,141-3-synthetic-image.jpg,1,Yes there is a car in the image.
141,141-3-synthetic-image.jpg,2,yes
141,141-3-synthetic-image.jpg,3,black
141,141-3-synthetic-image.jpg,4,No the car is gray.
141,141-3-synthetic-image.jpg,5,white
141,141-3-synthetic-image.jpg,6,Yes the suitcase is near the car.
141,141-3-synthetic-image.jpg,7,not near
141,141-4-synthetic-image.jpg,0,black
141,141-4-synthetic-image.jpg,1,silver
141,141-4-synthetic-image.jpg,2,yes
141,141-4-synthetic-image.jpg,3,The suitcase is black.
141,141-4-synthetic-image.jpg,4,The suitcase in the image is black.
141,141-4-synthetic-image.jpg,5,silver
141,141-4-synthetic-image.jpg,6,Yes the suitcase is near the car.
141,141-4-synthetic-image.jpg,7,Near
141,141-5-synthetic-image.jpg,0,Porsche.
141,141-5-synthetic-image.jpg,1,Porsche.
141,141-5-synthetic-image.jpg,2,yes
141,141-5-synthetic-image.jpg,3,silver
141,141-5-synthetic-image.jpg,4,No the car is gray in color.
141,141-5-synthetic-image.jpg,5,silver
141,141-5-synthetic-image.jpg,6,yes
141,141-5-synthetic-image.jpg,7,not near
146,146_a girl with red hair_0.png,0,No the image depicts a woman with long red hair.
146,146_a girl with red hair_0.png,1,Female.
146,146_a girl with red hair_0.png,2,yes
146,146_a girl with red hair_0.png,3,The girl's hair is bright red.
146,146_a girl with red hair_1.png,0,Black.
146,146_a girl with red hair_1.png,1,The person is a woman.
146,146_a girl with red hair_1.png,2,yes
146,146_a girl with red hair_1.png,3,The girl's hair is bright red.
146,146_a girl with red hair_2.png,0,No it's a female mannequin with red hair.
146,146_a girl with red hair_2.png,1,The person in the photo is female.
146,146_a girl with red hair_2.png,2,Yes the girl has red hair.
146,146_a girl with red hair_2.png,3,The girl's hair is bright red.
146,146_a girl with red hair_3.png,0,No the image depicts a woman with red hair.
146,146_a girl with red hair_3.png,1,Female.
146,146_a girl with red hair_3.png,2,yes
146,146_a girl with red hair_3.png,3,The girl's hair is bright red.
146,146_a girl with red hair_4.png,0,No it's a girl.
146,146_a girl with red hair_4.png,1,The person in the photo is female.
146,146_a girl with red hair_4.png,2,Yes the girl has red hair.
146,146_a girl with red hair_4.png,3,The girl's hair is bright red.
147,147_a man cooking potatoes_0.png,0,No the man in the image is not a man. He is an older man wearing a hat and cooking food in a large pot.
147,147_a man cooking potatoes_0.png,1,A man likely a chef is cooking food in a large pot.
147,147_a man cooking potatoes_0.png,2,A large pot
147,147_a man cooking potatoes_0.png,3,The man is cooking meatballs.
147,147_a man cooking potatoes_0.png,4,Yes the man is cooking food in a large pot.
147,147_a man cooking potatoes_1.png,0,No the man is preparing food specifically he is cooking potatoes.
147,147_a man cooking potatoes_1.png,1,A man who is cooking is preparing potatoes.
147,147_a man cooking potatoes_1.png,2,Yes there are potatoes in the image.
147,147_a man cooking potatoes_1.png,3,The man is cooking potatoes.
147,147_a man cooking potatoes_1.png,4,Yes the man is cooking potatoes on a stove.
147,147_a man cooking potatoes_2.png,0,No the man is preparing food in a kitchen.
147,147_a man cooking potatoes_2.png,1,A man who is cooking is preparing food in a kitchen.
147,147_a man cooking potatoes_2.png,2,No there are no potatoes in the image.
147,147_a man cooking potatoes_2.png,3,The man is cooking potatoes.
147,147_a man cooking potatoes_2.png,4,Yes the man is cooking in the kitchen.
147,147_a man cooking potatoes_3.png,0,No the man is preparing food in a large pot.
147,147_a man cooking potatoes_3.png,1,The man is making food specifically he is cooking a large pot of food.
147,147_a man cooking potatoes_3.png,2,No there is no image featuring potatoes. Instead the image features a man preparing food in a large pot.
147,147_a man cooking potatoes_3.png,3,The man is cooking a large pot of food which appears to be a stew or soup.
147,147_a man cooking potatoes_3.png,4,Yes the man is cooking food in a large pot.
147,147_a man cooking potatoes_4.png,0,No the man is preparing food in a kitchen.
147,147_a man cooking potatoes_4.png,1,A man who is cooking is preparing potatoes.
147,147_a man cooking potatoes_4.png,2,Potatoes that are being prepared as mashed potatoes.  What type of cooking method is being
147,147_a man cooking potatoes_4.png,3,The man is cooking potatoes.
147,147_a man cooking potatoes_4.png,4,Yes the man is cooking in a kitchen specifically he is cooking potatoes.
148,148_a girl sleeping_0.png,0,No the image shows a young woman sleeping.
148,148_a girl sleeping_0.png,1,A woman is sleeping.
148,148_a girl sleeping_0.png,2,No the girl is sleeping on a pillow.
148,148_a girl sleeping_1.png,0,No it is not a girl. The image depicts a woman and she is resting her head on her arms.
148,148_a girl sleeping_1.png,1,The young woman is sleeping on a couch.
148,148_a girl sleeping_1.png,2,Yes the girl is sleeping.
148,148_a girl sleeping_2.png,0,No the image shows a young woman with long hair.
148,148_a girl sleeping_2.png,1,A young girl is sleeping.
148,148_a girl sleeping_2.png,2,No the girl is awake. She is laying down possibly asleep with her eyes closed.
148,148_a girl sleeping_3.png,0,Gray
148,148_a girl sleeping_3.png,1,The young woman is sleeping.
148,148_a girl sleeping_3.png,2,Yes the girl is sleeping.
148,148_a girl sleeping_4.png,0,No the image shows a young woman sleeping on a bed.
148,148_a girl sleeping_4.png,1,The woman is sleeping on a bed.
148,148_a girl sleeping_4.png,2,The girl is sleeping on a bed with her eyes closed.
149,149_a girl and a man_0.png,0,The man is standing next to a painting of a woman.  What emotions might the man be
149,149_a girl and a man_0.png,1,The man is standing next to a woman and they are posing for a picture.  What emotions
149,149_a girl and a man_1.png,0,Yes there is a girl.
149,149_a girl and a man_1.png,1,Yes there is a man standing next to the woman in the image.
149,149_a girl and a man_2.png,0,The man might be experiencing a mix of emotions such as affection happiness
149,149_a girl and a man_2.png,1,Yes there is a man standing next to a young girl.
149,149_a girl and a man_3.png,0,The girl in the image appears to be experiencing a mix of emotions as she is holding the man's tie
149,149_a girl and a man_3.png,1,The man in the image is holding a woman possibly his daughter who is standing next to him.
149,149_a girl and a man_4.png,0,The man and girl might be experiencing a mix of emotions such as affection curiosity or anticipation
149,149_a girl and a man_4.png,1,Yes there is a man sitting next to a woman.
150,150_a baby girl with red hair and an old man with white hair_0.png,0,Orange.
150,150_a baby girl with red hair and an old man with white hair_0.png,1,The baby is a boy.
150,150_a baby girl with red hair and an old man with white hair_0.png,2,Blonde
150,150_a baby girl with red hair and an old man with white hair_0.png,3,The man belongs to a younger age group as he is a toddler.
150,150_a baby girl with red hair and an old man with white hair_0.png,4,Yes the baby girl has red hair.
150,150_a baby girl with red hair and an old man with white hair_0.png,5,The baby girl has white hair.
150,150_a baby girl with red hair and an old man with white hair_0.png,6,Yes the old man has white hair.
150,150_a baby girl with red hair and an old man with white hair_0.png,7,The old man's hair is white.
150,150_a baby girl with red hair and an old man with white hair_1.png,0,No the image features an older man holding a baby girl.
150,150_a baby girl with red hair and an old man with white hair_1.png,1,The baby is a girl.
150,150_a baby girl with red hair and an old man with white hair_1.png,2,Yes the man is holding a baby.
150,150_a baby girl with red hair and an old man with white hair_1.png,3,The man belongs to a younger age group as he is holding a baby.
150,150_a baby girl with red hair and an old man with white hair_1.png,4,No the baby girl does not have red hair.
150,150_a baby girl with red hair and an old man with white hair_1.png,5,The baby girl's hair is blonde.
150,150_a baby girl with red hair and an old man with white hair_1.png,6,Yes the old man does.
150,150_a baby girl with red hair and an old man with white hair_1.png,7,The old man has white hair.
150,150_a baby girl with red hair and an old man with white hair_2.png,0,White.
150,150_a baby girl with red hair and an old man with white hair_2.png,1,The baby is a little girl.
150,150_a baby girl with red hair and an old man with white hair_2.png,2,Yes the man is an old gentleman.
150,150_a baby girl with red hair and an old man with white hair_2.png,3,The man belongs to a younger age group as he is wearing red hair and posing for a picture with a young girl.
150,150_a baby girl with red hair and an old man with white hair_2.png,4,Yes the baby girl has red hair.
150,150_a baby girl with red hair and an old man with white hair_2.png,5,The baby girl's hair is orange.
